ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0007612,learning,8/188,153/18888,0.05228758169934641,5.253233208176888,5.296362162730824,1.5022595743943547e-4,0.005019789229385258,0.0037176341938719385,FOS/SHANK1/GRIN1/SLC8A2/ARC/SLC8A3/B3GAT1/SHANK2,8
GO:0000050,urea cycle,3/188,11/18888,0.2727272727272727,27.400386847195357,8.781723459741613,1.5098280782957211e-4,0.005019789229385258,0.0037176341938719385,NAGS/ASS1/CPS1,3
GO:0030223,neutrophil differentiation,3/188,11/18888,0.2727272727272727,27.400386847195357,8.781723459741613,1.5098280782957211e-4,0.005019789229385258,0.0037176341938719385,LEF1/FOSL2/INPP5D,3
GO:0048499,synaptic vesicle membrane organization,4/188,28/18888,0.14285714285714285,14.352583586626139,7.089458887047898,1.614386418689283e-4,0.005258986060881756,0.003894782332808063,STX1A/SYP/CPLX1/CPLX2,4
GO:0062149,detection of stimulus involved in sensory perception of pain,4/188,28/18888,0.14285714285714285,14.352583586626139,7.089458887047898,1.614386418689283e-4,0.005258986060881756,0.003894782332808063,ITGA2/MMP24/CXCL12/CXCR4,4
GO:0060560,developmental growth involved in morphogenesis,10/188,243/18888,0.0411522633744856,4.134489099028106,4.930924107319155,1.667039706208013e-4,0.005376203052520841,0.00398159272987998,S100B/MAPT/MAP2/CXCL12/L1CAM/NRCAM/CXCR4/LPAR3/UNC13A/FGF1,10
GO:0002028,regulation of sodium ion transport,6/188,84/18888,0.07142857142857142,7.176291793313069,5.688292743998197,1.9171705384217675e-4,0.006061642143539412,0.004489225956325067,PKP2/SPTBN4/DMD/UTRN/NKX2-5/SCN3B,6
GO:0086001,cardiac muscle cell action potential,6/188,84/18888,0.07142857142857142,7.176291793313069,5.688292743998197,1.9171705384217675e-4,0.006061642143539412,0.004489225956325067,PKP2/CACNA1C/DMD/SCN2A/GJA1/SCN3B,6
GO:0003012,muscle system process,14/188,459/18888,0.030501089324618737,3.064386038103185,4.489376020005195,2.1131736289259795e-4,0.006616490245909014,0.004900144061352118,PKP2/CD38/ITGA2/CACNA1C/DMD/UTRN/SCN2A/NKX2-5/GATM/GRIP2/GJA1/SLC8A3/SCN3B/CXCR4,14
GO:0048469,cell maturation,9/188,205/18888,0.04390243902439024,4.410793980280228,4.923214102919178,2.1915254343389903e-4,0.006795836082445426,0.005032966812262316,ASCL1/SPTBN4/GLDN/CNTN2/C3/GJA1/KCNB1/NRCAM/BTK,9
GO:0002366,leukocyte activation involved in immune response,11/188,301/18888,0.036544850498338874,3.6715911500671523,4.684769267036826,2.229875935370399e-4,0.006848904658637654,0.005072269170281138,LEF1/PTGDS/IL13RA2/CD74/IL4R/IFI35/SYK/S100A13/CPLX2/LAT2/BTK,11
GO:0015844,monoamine transport,6/188,87/18888,0.06896551724137931,6.928833455612619,5.557481351301841,2.3238397753775751e-4,0.007048179730569116,0.0052198514267356435,STX1A/CXCL12/SYK/SYT5/KCNB1/SLC18A3,6
GO:0007584,response to nutrient,8/188,164/18888,0.04878048780487805,4.900882200311365,5.030661026652722,2.4169004928137184e-4,0.007048179730569116,0.0052198514267356435,ITGA2/ASCL1/CXCL10/AKR1C3/ASS1/PLD1/BMP7/SHANK2,8
GO:0010765,positive regulation of sodium ion transport,4/188,31/18888,0.12903225806451613,12.963623884694577,6.684161106441584,2.42376229379239e-4,0.007048179730569116,0.0052198514267356435,PKP2/DMD/NKX2-5/SCN3B,4
GO:0008016,regulation of heart contraction,9/188,208/18888,0.04326923076923077,4.347176759410802,4.867001616239123,2.441262474143171e-4,0.007048179730569116,0.0052198514267356435,PKP2/SPTBN4/CACNA1C/DMD/SLC8A2/NKX2-5/GJA1/SLC8A3/SCN3B,9
GO:0016064,immunoglobulin mediated immune response,9/188,208/18888,0.04326923076923077,4.347176759410802,4.867001616239123,2.441262474143171e-4,0.007048179730569116,0.0052198514267356435,C3/IL13RA2/CD74/IL4R/C1S/INPP5D/CFI/C1R/BTK,9
GO:1990778,protein localization to cell periphery,12/188,356/18888,0.033707865168539325,3.386564666507291,4.558024668281989,2.4446768985443703e-4,0.007048179730569116,0.0052198514267356435,PKP2/LRP1/SPTBN4/ANK1/GBP1/CACNG2/GRIP2/CPLX1/KCNB1/DPP6/SCN3B/TNIK,12
GO:0006935,chemotaxis,14/188,466/18888,0.030042918454935622,3.018354488174596,4.423455122991491,2.4661750381468477e-4,0.007048179730569116,0.0052198514267356435,SERPINE1/LEF1/TNFAIP6/ITGA2/CXCL10/EFNB2/SCG2/CD74/CXCL12/SYK/L1CAM/PLD1/CXCR4/FGF1,14
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,6/188,88/18888,0.06818181818181818,6.850096711798839,5.515248290914995,2.473506618076683e-4,0.007048179730569116,0.0052198514267356435,CACNG2/EFNB2/DLG3/GRIP2/CPLX1/ARC,6
GO:0002886,regulation of myeloid leukocyte mediated immunity,5/188,57/18888,0.08771929824561403,8.812989921612541,5.923216566809067,2.5497876263250445e-4,0.007048179730569116,0.0052198514267356435,C3/IL13RA2/IL4R/SYK/BTK,5
GO:0042330,taxis,14/188,468/18888,0.029914529914529916,3.005455537370431,4.404846339292109,2.575915078148074e-4,0.007048179730569116,0.0052198514267356435,SERPINE1/LEF1/TNFAIP6/ITGA2/CXCL10/EFNB2/SCG2/CD74/CXCL12/SYK/L1CAM/PLD1/CXCR4/FGF1,14
GO:0019627,urea metabolic process,3/188,13/18888,0.23076923076923078,23.184942716857613,8.022802833213252,2.5788688626578475e-4,0.007048179730569116,0.0052198514267356435,NAGS/ASS1/CPS1,3
GO:0071941,nitrogen cycle metabolic process,3/188,13/18888,0.23076923076923078,23.184942716857613,8.022802833213252,2.5788688626578475e-4,0.007048179730569116,0.0052198514267356435,NAGS/ASS1/CPS1,3
GO:0098693,regulation of synaptic vesicle cycle,3/188,13/18888,0.23076923076923078,23.184942716857613,8.022802833213252,2.5788688626578475e-4,0.007048179730569116,0.0052198514267356435,SYN1/BSN/PLD1,3
GO:0007613,memory,7/188,126/18888,0.05555555555555555,5.581560283687943,5.1736699952902505,2.696896974334126e-4,0.0072140150624598436,0.005342668356335009,S100B/SHANK1/MAPT/SLC8A2/SCN2A/ARC/SLC8A3,7
GO:0002768,immune response-regulating cell surface receptor signaling pathway,12/188,360/18888,0.03333333333333333,3.3489361702127662,4.511778873731061,2.7066537133570265e-4,0.0072140150624598436,0.005342668356335009,CD38/FOSL2/GBP1/PIK3AP1/C3/OAS1/IFI35/SYK/INPP5D/TLR1/LAT2/BTK,12
GO:0010038,response to metal ion,12/188,360/18888,0.03333333333333333,3.3489361702127662,4.511778873731061,2.7066537133570265e-4,0.0072140150624598436,0.005342668356335009,FOS/SMPD3/CACNG2/KCNC1/MAPT/AKR1C3/ASS1/SYT5/KCNB1/MMP9/TF/CPS1,12
GO:0019724,B cell mediated immunity,9/188,212/18888,0.04245283018867924,4.265154556403051,4.793683458145081,2.810588564457745e-4,0.00742962960686576,0.005502351555439709,C3/IL13RA2/CD74/IL4R/C1S/INPP5D/CFI/C1R/BTK,9
GO:0048639,positive regulation of developmental growth,8/188,169/18888,0.047337278106508875,4.755885685509254,4.9176091394010175,2.9620949660553693e-4,0.0077231071182383235,0.005719699731140842,TGFBR3/SPTBN4/MAPT/CXCL12/L1CAM/CXCR4/LPAR3/UNC13A,8
GO:0002761,regulation of myeloid leukocyte differentiation,7/188,128/18888,0.0546875,5.4943484042553195,5.115580408511666,2.969504752438921e-4,0.0077231071182383235,0.005719699731140842,LEF1/TNFAIP6/FOS/KITLG/CD74/INPP5D/MAFB,7
GO:0051047,positive regulation of secretion,11/188,312/18888,0.035256410256410256,3.542144026186579,4.539844310163313,3.031716521483165e-4,0.007809988840271536,0.0057840439587355736,STX1A/CD38/SMPD3/ACHE/VIP/CXCL12/IL4R/SYK/PARD6A/KCNB1/SLC18A3,11
GO:1903522,regulation of blood circulation,10/188,262/18888,0.03816793893129771,3.8346597368848467,4.632670297154173,3.051344477129344e-4,0.007809988840271536,0.0057840439587355736,PKP2/CD38/SPTBN4/CACNA1C/DMD/SLC8A2/NKX2-5/GJA1/SLC8A3/SCN3B,10
GO:0051648,vesicle localization,9/188,215/18888,0.04186046511627907,4.205640771895101,4.73987235260311,3.1169861935136605e-4,0.007915181475654768,0.005861949169566926,SMPD3/SYN1/MAP2/KIF5C/BSN/SYN3/BRSK2/KIF5A/UNC13A,9
GO:0046456,icosanoid biosynthetic process,5/188,60/18888,0.08333333333333333,8.372340425531915,5.734803252905741,3.24675731475048e-4,0.008021121256358676,0.005940407712991542,PTGDS/AKR1C3/CD74/SYK/CASP1,5
GO:0098840,protein transport along microtubule,3/188,14/18888,0.21428571428571427,21.52887537993921,7.704364338809149,3.258191890179804e-4,0.008021121256358676,0.005940407712991542,BAG3/KIF5C/KIF5A,3
GO:0099118,microtubule-based protein transport,3/188,14/18888,0.21428571428571427,21.52887537993921,7.704364338809149,3.258191890179804e-4,0.008021121256358676,0.005940407712991542,BAG3/KIF5C/KIF5A,3
GO:1900452,regulation of long-term synaptic depression,3/188,14/18888,0.21428571428571427,21.52887537993921,7.704364338809149,3.258191890179804e-4,0.008021121256358676,0.005940407712991542,MAPT/ARC/KCNB1,3
GO:0001704,formation of primary germ layer,7/188,131/18888,0.05343511450381679,5.368523631638785,5.030698147539627,3.4195099863698684e-4,0.00835448462579002,0.0061872951826740285,LEF1/ITGA2/GJA1/MMP9/LAMB3/BMP7/ITGA7,7
GO:0009306,protein secretion,12/188,370/18888,0.032432432432432434,3.2584243818286374,4.398949613051452,3.468147598006796e-4,0.008364779010505788,0.006194919159473728,STX1A/VGF/CD38/ACHE/SCG2/VIP/PARD6A/STXBP5L/CPLX1/KCNB1/BRSK2/OPRM1,12
GO:0086019,cell-cell signaling involved in cardiac conduction,4/188,34/18888,0.11764705882352941,11.819774718397998,6.331338552697104,3.490145090531426e-4,0.008364779010505788,0.006194919159473728,PKP2/CACNA1C/GJA1/SCN3B,4
GO:0086002,cardiac muscle cell action potential involved in contraction,5/188,61/18888,0.08196721311475409,8.235088943146145,5.674895153420667,3.50839720286583e-4,0.008364779010505788,0.006194919159473728,PKP2/CACNA1C/SCN2A/GJA1/SCN3B,5
GO:0045666,positive regulation of neuron differentiation,6/188,94/18888,0.06382978723404255,6.412856496152104,5.274975421945856,3.5379290563100066e-4,0.008364779010505788,0.006194919159473728,ASCL1/S100B/NKX2-5/CXCL12/NRCAM/BMP7,6
GO:0035592,establishment of protein localization to extracellular region,12/188,371/18888,0.03234501347708895,3.249641566783277,4.387878373292317,3.553409998261374e-4,0.008364779010505788,0.006194919159473728,STX1A/VGF/CD38/ACHE/SCG2/VIP/PARD6A/STXBP5L/CPLX1/KCNB1/BRSK2/OPRM1,12
GO:0034113,heterotypic cell-cell adhesion,5/188,62/18888,0.08064516129032258,8.102264927934112,5.616338788104806,3.785676156026028e-4,0.008846960582017348,0.006552020746013011,PKP2/GLDN/NRCAM/BMP7/ITGA7,5
GO:0050974,detection of mechanical stimulus involved in sensory perception,4/188,35/18888,0.11428571428571428,11.482066869300912,6.223437405750438,3.9100398972929007e-4,0.009007056191978289,0.006670586862374129,ITGA2/CXCL12/CXCR4/PDZD7,4
GO:0071398,cellular response to fatty acid,4/188,35/18888,0.11428571428571428,11.482066869300912,6.223437405750438,3.9100398972929007e-4,0.009007056191978289,0.006670586862374129,AKR1C3/ASS1/AKR1C1/CPS1,4
GO:0015833,peptide transport,10/188,271/18888,0.03690036900369004,3.7073094135196674,4.500982256859846,3.984676779616908e-4,0.009054561587407582,0.006705769152779373,STX1A/VGF/CD38/SMPD3/VIP/CD74/GJA1/CPLX1/KCNB1/BRSK2,10
GO:1990138,neuron projection extension,8/188,177/18888,0.04519774011299435,4.540930400288496,4.745643778947508,4.0404989367307106e-4,0.009054561587407582,0.006705769152779373,S100B/MAPT/MAP2/CXCL12/L1CAM/NRCAM/CXCR4/UNC13A,8
GO:0038065,collagen-activated signaling pathway,3/188,15/18888,0.2,20.093617021276597,7.417421834222586,4.042967034377339e-4,0.009054561587407582,0.006705769152779373,ITGA2/SYK/ITGA11,3
GO:0050966,detection of mechanical stimulus involved in sensory perception of pain,3/188,15/18888,0.2,20.093617021276597,7.417421834222586,4.042967034377339e-4,0.009054561587407582,0.006705769152779373,ITGA2/CXCL12/CXCR4,3
GO:0071692,protein localization to extracellular region,12/188,379/18888,0.0316622691292876,3.1810475495424693,4.300637848039985,4.301746078382304e-4,0.009567676622608918,0.007085779928747329,STX1A/VGF/CD38/ACHE/SCG2/VIP/PARD6A/STXBP5L/CPLX1/KCNB1/BRSK2/OPRM1,12
GO:1902105,regulation of leukocyte differentiation,11/188,328/18888,0.03353658536585366,3.3693565127140634,4.3402821283047786,4.623032861656604e-4,0.010211836286878459,0.007562841790265922,LEF1/TNFAIP6/FOS/KITLG/CD74/IL4R/SYK/INPP5D/MAFB/HLA-B/BTK,11
GO:0030099,myeloid cell differentiation,13/188,439/18888,0.029612756264236904,2.975136916589929,4.198388874794537,4.7055054762297016e-4,0.010323302830503938,0.007645393430408302,TGFBR3/LEF1/TNFAIP6/FOSL2/FOS/KITLG/CD74/IFI16/GPC3/INPP5D/MMP9/MAFB/TF,13
GO:0050764,regulation of phagocytosis,6/188,100/18888,0.06,6.028085106382979,5.054776477203169,4.931339662984529e-4,0.010691417580090772,0.007918017621942379,ITGA2/PRKCG/C3/SYK/PTX3/BTK,6
GO:0045579,positive regulation of B cell differentiation,3/188,16/18888,0.1875,18.83776595744681,7.157001369642923,4.939600680414031e-4,0.010691417580090772,0.007918017621942379,SYK/INPP5D/BTK,3
GO:0002757,immune response-activating signaling pathway,14/188,500/18888,0.028,2.8131063829787237,4.119842875052671,4.995713640452896e-4,0.010740784326973726,0.007954578421184294,CD38/FOSL2/GBP1/PIK3AP1/C3/OAS1/IFI35/SYK/CASP1/INPP5D/TLR1/LAT2/NLRP1/BTK,14
GO:0001659,temperature homeostasis,8/188,183/18888,0.04371584699453552,4.392047436344611,4.623258929777044,5.042949873026911e-4,0.01077053863610052,0.007976614333843193,LAMA4/ACHE/ESRRG/GATM/IL4R/SYK/GJA1/CXCR4,8
GO:0046394,carboxylic acid biosynthetic process,11/188,334/18888,0.03293413173652695,3.3088291502102183,4.268603987946373,5.377297283516797e-4,0.011409068249566888,0.008449506604085603,NAGS/PTGDS/AKR1C3/SHMT2/CD74/GATM/ASS1/SYK/CASP1/CARNS1/CPS1,11
GO:0060562,epithelial tube morphogenesis,11/188,335/18888,0.03283582089552239,3.298952048269292,4.256815777249887,5.512493029958812e-4,0.011619470602364162,0.00860532967662645,LEF1/ADAMTS16/CXCL10/EFNB2/SOSTDC1/NKX2-5/GPC3/GJA1/BMP7/CXCR4/FGF1,11
GO:0050921,positive regulation of chemotaxis,7/188,142/18888,0.04929577464788732,4.95265208270902,4.740433584036459,5.55838728706493e-4,0.01164012922128857,0.008620629360458185,SERPINE1/ITGA2/CXCL10/SCG2/CD74/CXCL12/CXCR4,7
GO:0016053,organic acid biosynthetic process,11/188,337/18888,0.032640949554896145,3.2793736978344596,4.2333719882920535,5.791421952795245e-4,0.012025093285574566,0.008905732081589127,NAGS/PTGDS/AKR1C3/SHMT2/CD74/GATM/ASS1/SYK/CASP1/CARNS1/CPS1,11
GO:0097553,calcium ion transmembrane import into cytosol,8/188,187/18888,0.0427807486631016,4.298099897599272,4.544559624476719,5.816789310231418e-4,0.012025093285574566,0.008905732081589127,CACNA1C/DMD/CXCL10/GRIN1/SLC8A2/CACNA1B/SLC8A3/ADCYAP1R1,8
GO:0003159,morphogenesis of an endothelium,3/188,17/18888,0.17647058823529413,17.729662077597,6.919166535371178,5.954279596630794e-4,0.012077890630093308,0.00894483356660358,CXCL10/CXCR4/FGF1,3
GO:0061154,endothelial tube morphogenesis,3/188,17/18888,0.17647058823529413,17.729662077597,6.919166535371178,5.954279596630794e-4,0.012077890630093308,0.00894483356660358,CXCL10/CXCR4/FGF1,3
GO:0051954,positive regulation of amine transport,4/188,39/18888,0.10256410256410256,10.304418985270049,5.831993302987245,5.954680961813445e-4,0.012077890630093308,0.00894483356660358,STX1A/CXCL12/KCNB1/SLC18A3,4
GO:0042100,B cell proliferation,6/188,104/18888,0.057692307692307696,5.796235679214403,4.9177082141222686,6.075044420114405e-4,0.012245011409293098,0.009068602492920779,LEF1/CD38/FOSL2/CD74/INPP5D/BTK,6
GO:0050900,leukocyte migration,12/188,396/18888,0.030303030303030304,3.044487427466151,4.122680758376005,6.342019444837861e-4,0.012648212310293805,0.009367211336452599,SERPINE1/TNFAIP6/ITGA2/SMPD3/CXCL10/KITLG/SCG2/CD74/CXCL12/SYK/CXCR4/ITGA7,12
GO:1903532,positive regulation of secretion by cell,10/188,288/18888,0.034722222222222224,3.4884751773049647,4.2669022746875935,6.398793528540732e-4,0.012648212310293805,0.009367211336452599,STX1A/CD38/SMPD3/ACHE/CXCL12/IL4R/SYK/PARD6A/KCNB1/SLC18A3,10
GO:1902107,positive regulation of leukocyte differentiation,8/188,190/18888,0.042105263157894736,4.2302351623740195,4.48696802384602,6.457998674288572e-4,0.012648212310293805,0.009367211336452599,LEF1/FOS/KITLG/CD74/IL4R/SYK/INPP5D/BTK,8
GO:1903708,positive regulation of hemopoiesis,8/188,190/18888,0.042105263157894736,4.2302351623740195,4.48696802384602,6.457998674288572e-4,0.012648212310293805,0.009367211336452599,LEF1/FOS/KITLG/CD74/IL4R/SYK/INPP5D/BTK,8
GO:0045137,development of primary sexual characteristics,9/188,238/18888,0.037815126050420166,3.799213302342213,4.357372270403118,6.510397654290765e-4,0.012648212310293805,0.009367211336452599,VGF/TNFAIP6/KITLG/AKR1C3/GFRA1/GJA1/PTX3/NRIP1/ADCYAP1R1,9
GO:0048588,developmental cell growth,9/188,238/18888,0.037815126050420166,3.799213302342213,4.357372270403118,6.510397654290765e-4,0.012648212310293805,0.009367211336452599,S100B/MAPT/MAP2/CXCL12/L1CAM/NRCAM/CXCR4/LPAR3/UNC13A,9
GO:2000379,positive regulation of reactive oxygen species metabolic process,5/188,70/18888,0.07142857142857142,7.176291793313069,5.190745129043689,6.641032325728039e-4,0.0128217834591182,0.009495757378617445,GRIN1/MAPT/AKR1C3/SYK/AKR1C1,5
GO:0031503,protein-containing complex localization,8/188,191/18888,0.041884816753926704,4.208087334298764,4.468034457874212,6.683986180764108e-4,0.0128217834591182,0.009495757378617445,CACNG2/EFNB2/KIF5C/DLG3/GRIP2/CPLX1/ARC/KIF5A,8
GO:0046545,development of primary female sexual characteristics,6/188,106/18888,0.05660377358490566,5.686872741870734,4.851821199372251,6.719012107258839e-4,0.0128217834591182,0.009495757378617445,VGF/TNFAIP6/KITLG/PTX3/NRIP1/ADCYAP1R1,6
GO:0016082,synaptic vesicle priming,3/188,18/18888,0.16666666666666666,16.74468085106383,6.700755566086973,7.092975422265358e-4,0.013347052470974513,0.00988476933713298,STX1A/UNC13A/NAPB,3
GO:0060078,regulation of postsynaptic membrane potential,7/188,148/18888,0.0472972972972973,4.7518688901667625,4.594447882201788,7.109054862793609e-4,0.013347052470974513,0.00988476933713298,STX1A/CHRM1/SHANK1/GRIN1/SLC8A2/SLC8A3/GRIA3,7
GO:0071356,cellular response to tumor necrosis factor,9/188,241/18888,0.03734439834024896,3.7519201906948,4.3110144844935,7.11842798451974e-4,0.013347052470974513,0.00988476933713298,FOS/SMPD3/GBP1/MAP3K5/ASS1/SYK/CASP1/TRAF1/TNFRSF19,9
GO:0010975,regulation of neuron projection development,13/188,460/18888,0.02826086956521739,2.8393154486586494,4.004383324178879,7.269123491521187e-4,0.013537263602094339,0.010025638878221804,CD38/SDC2/EFNB2/MAPT/MAP2/CXCL12/L1CAM/ARC/NRCAM/BRSK2/BMP7/LPAR3/TNIK,13
GO:0072659,protein localization to plasma membrane,10/188,293/18888,0.034129692832764506,3.4289448841768935,4.201389933908128,7.30382594345555e-4,0.013537263602094339,0.010025638878221804,PKP2/LRP1/SPTBN4/ANK1/GBP1/GRIP2/KCNB1/DPP6/SCN3B/TNIK,10
GO:0060291,long-term synaptic potentiation,6/188,108/18888,0.05555555555555555,5.581560283687943,4.787591647607707,7.414634123096459e-4,0.013664111455420616,0.010119581849808039,PRKCG/SLC8A2/ARC/SLC18A3/SLC8A3/SHANK2,6
GO:0006814,sodium ion transport,9/188,244/18888,0.036885245901639344,3.7057900244157653,4.2653931668331975,7.772069071178997e-4,0.014180302028018354,0.010501870355470793,PKP2/SPTBN4/DMD/SLC8A2/UTRN/SCN2A/NKX2-5/SLC8A3/SCN3B,9
GO:0061387,regulation of extent of cell growth,6/188,109/18888,0.05504587155963303,5.5303533086082375,4.756075083790034,7.782677392121701e-4,0.014180302028018354,0.010501870355470793,MAPT/MAP2/CXCL12/L1CAM/NRCAM/LPAR3,6
GO:0006958,"complement activation, classical pathway",4/188,42/18888,0.09523809523809523,9.568389057750759,5.5738315723673075,7.917289881142037e-4,0.014185144370379484,0.010505456573281452,C3/C1S/CFI/C1R,4
GO:0098703,calcium ion import across plasma membrane,4/188,42/18888,0.09523809523809523,9.568389057750759,5.5738315723673075,7.917289881142037e-4,0.014185144370379484,0.010505456573281452,CACNA1C/SLC8A2/CACNA1B/SLC8A3,4
GO:1902656,calcium ion import into cytosol,4/188,42/18888,0.09523809523809523,9.568389057750759,5.5738315723673075,7.917289881142037e-4,0.014185144370379484,0.010505456573281452,CACNA1C/SLC8A2/CACNA1B/SLC8A3,4
GO:0034614,cellular response to reactive oxygen species,7/188,151/18888,0.046357615894039736,4.657460898971396,4.524366193746937,8.003281729826099e-4,0.01425792559775495,0.01055935803551399,FOS/SMPD3/MAP3K5/MAPT/MMP9/BMP7/BTK,7
GO:0019226,transmission of nerve impulse,5/188,73/18888,0.0684931506849315,6.881375692218011,5.048098873471411,8.046333205554732e-4,0.01425792559775495,0.01055935803551399,ITGA2/SPTBN4/CACNG2/SCN2A/NRCAM,5
GO:0042116,macrophage activation,6/188,110/18888,0.05454545454545454,5.480077369439072,4.724945472041167,8.164676604351808e-4,0.014267552003240033,0.010566487309784295,MAPT/CD74/IL4R/IFI35/SYK/TLR1,6
GO:0030900,forebrain development,12/188,408/18888,0.029411764705882353,2.9549436795994994,4.002699250171494,8.227116831447189e-4,0.014267552003240033,0.010566487309784295,LEF1/ASCL1/FUT1/KCNC1/SCN2A/BCAN/CXCL12/NEUROG2/PAX5/TUBB2A/NPY/CXCR4,12
GO:0050769,positive regulation of neurogenesis,9/188,246/18888,0.036585365853658534,3.6756616502335233,4.235377325823736,8.234414651315945e-4,0.014267552003240033,0.010566487309784295,NCAN/ASCL1/MAPT/BCAN/CXCL12/L1CAM/CXCR4/OPRM1/LPAR3,9
GO:0050965,detection of temperature stimulus involved in sensory perception of pain,3/188,19/18888,0.15789473684210525,15.863381858902576,6.499195563496141,8.361449080968577e-4,0.014267552003240033,0.010566487309784295,MMP24/CXCL12/CXCR4,3
GO:0086014,atrial cardiac muscle cell action potential,3/188,19/18888,0.15789473684210525,15.863381858902576,6.499195563496141,8.361449080968577e-4,0.014267552003240033,0.010566487309784295,CACNA1C/GJA1/SCN3B,3
GO:0086026,atrial cardiac muscle cell to AV node cell signaling,3/188,19/18888,0.15789473684210525,15.863381858902576,6.499195563496141,8.361449080968577e-4,0.014267552003240033,0.010566487309784295,CACNA1C/GJA1/SCN3B,3
GO:0086066,atrial cardiac muscle cell to AV node cell communication,3/188,19/18888,0.15789473684210525,15.863381858902576,6.499195563496141,8.361449080968577e-4,0.014267552003240033,0.010566487309784295,CACNA1C/GJA1/SCN3B,3
GO:0002790,peptide secretion,9/188,247/18888,0.03643724696356275,3.6607804289775174,4.220486567831225,8.473850066792076e-4,0.014383245508107602,0.01065216941914195,STX1A/VGF/CD38/SMPD3/VIP/CD74/CPLX1/KCNB1/BRSK2,9
GO:0045124,regulation of bone resorption,4/188,43/18888,0.09302325581395349,9.345868381989114,5.493476864356494,8.662037551146575e-4,0.014549516199191512,0.010775308773876963,CD38/SYK/INPP5D/TF,4
